-0.15	4.05832e-12
-0.152	4.9847e-12
-0.154	6.11763e-12
-0.156	7.50205e-12
-0.158	9.19242e-12
-0.16	1.12546e-11
-0.162	1.37685e-11
-0.164	1.68304e-11
-0.166	2.05567e-11
-0.168	2.5088e-11
-0.17	3.05936e-11
-0.172	3.72776e-11
-0.174	4.53856e-11
-0.176	5.5213e-11
-0.178	6.71145e-11
-0.18	8.15162e-11
-0.182	9.89292e-11
-0.184	1.19966e-10
-0.186	1.45359e-10
-0.188	1.75987e-10
-0.19	2.12898e-10
-0.192	2.57344e-10
-0.194	3.10821e-10
-0.196	3.7511e-10
-0.198	4.52334e-10
-0.2	5.45021e-10
-0.202	6.56174e-10
-0.204	7.89364e-10
-0.206	9.48831e-10
-0.208	1.1396e-09
-0.21	1.36763e-09
-0.212	1.63998e-09
-0.214	1.96498e-09
-0.216	2.35252e-09
-0.218	2.81423e-09
-0.22	3.36386e-09
-0.222	4.01763e-09
-0.224	4.79462e-09
-0.226	5.7173e-09
-0.228	6.81209e-09
-0.23	8.11002e-09
-0.232	9.64754e-09
-0.234	1.14674e-08
-0.236	1.36196e-08
-0.238	1.61628e-08
-0.24	1.91655e-08
-0.242	2.27079e-08
-0.244	2.68836e-08
-0.246	3.18016e-08
-0.248	3.75893e-08
-0.25	4.43948e-08
-0.252	5.23905e-08
-0.254	6.17767e-08
-0.256	7.27864e-08
-0.258	8.56895e-08
-0.26	1.00799e-07
-0.262	1.18479e-07
-0.264	1.39148e-07
-0.266	1.63292e-07
-0.268	1.91472e-07
-0.27	2.24336e-07
-0.272	2.6263e-07
-0.274	3.07215e-07
-0.276	3.59082e-07
-0.278	4.19369e-07
-0.28	4.89387e-07
-0.282	5.70639e-07
-0.284	6.64848e-07
-0.286	7.73991e-07
-0.288	9.00331e-07
-0.29	1.04646e-06
-0.292	1.21533e-06
-0.294	1.41032e-06
-0.296	1.63528e-06
-0.298	1.89462e-06
-0.3	2.19333e-06
-0.302	2.5371e-06
-0.304	2.93241e-06
-0.306	3.3866e-06
-0.308	3.90801e-06
-0.31	4.5061e-06
-0.312	5.19156e-06
-0.314	5.9765e-06
-0.316	6.87463e-06
-0.318	7.9014e-06
-0.32	9.07426e-06
-0.322	1.04129e-05
-0.324	1.19394e-05
-0.326	1.36788e-05
-0.328	1.56591e-05
-0.33	1.79117e-05
-0.332	2.04719e-05
-0.334	2.33794e-05
-0.336	2.66785e-05
-0.338	3.04188e-05
-0.34	3.46557e-05
-0.342	3.94512e-05
-0.344	4.48744e-05
-0.346	5.10023e-05
-0.348	5.79205e-05
-0.35	6.57247e-05
-0.352	7.45207e-05
-0.354	8.44263e-05
-0.356	9.55721e-05
-0.358	0.000108103
-0.36	0.000122179
-0.362	0.000137977
-0.364	0.000155693
-0.366	0.000175544
-0.368	0.000197768
-0.37	0.000222627
-0.372	0.00025041
-0.374	0.000281435
-0.376	0.000316051
-0.378	0.00035464
-0.38	0.000397624
-0.382	0.00044546
-0.384	0.000498653
-0.386	0.000557751
-0.388	0.000623354
-0.39	0.000696117
-0.392	0.000776751
-0.394	0.000866032
-0.396	0.000964803
-0.398	0.00107398
-0.4	0.00119455
-0.402	0.0013276
-0.404	0.00147429
-0.406	0.00163588
-0.408	0.00181372
-0.41	0.00200929
-0.412	0.00222417
-0.414	0.00246006
-0.416	0.0027188
-0.418	0.00300234
-0.42	0.0033128
-0.422	0.00365244
-0.424	0.00402369
-0.426	0.00442912
-0.428	0.0048715
-0.43	0.00535379
-0.432	0.00587912
-0.434	0.00645083
-0.436	0.00707248
-0.438	0.00774783
-0.44	0.00848089
-0.442	0.00927588
-0.444	0.0101373
-0.446	0.0110698
-0.448	0.0120785
-0.45	0.0131685
-0.452	0.0143454
-0.454	0.015615
-0.456	0.0169833
-0.458	0.0184568
-0.46	0.0200421
-0.462	0.0217462
-0.464	0.0235763
-0.466	0.0255399
-0.468	0.027645
-0.47	0.0298997
-0.472	0.0323124
-0.474	0.0348918
-0.476	0.037647
-0.478	0.0405873
-0.48	0.0437223
-0.482	0.0470617
-0.484	0.0506157
-0.486	0.0543946
-0.488	0.0584088
-0.49	0.0626691
-0.492	0.0671864
-0.494	0.0719717
-0.496	0.0770362
-0.498	0.0823911
-0.5	0.0880478
-0.502	0.0940176
-0.504	0.100312
-0.506	0.106942
-0.508	0.113919
-0.51	0.121254
-0.512	0.128959
-0.514	0.137043
-0.516	0.145518
-0.518	0.154393
-0.52	0.163678
-0.522	0.173383
-0.524	0.183517
-0.526	0.194087
-0.528	0.205102
-0.53	0.21657
-0.532	0.228495
-0.534	0.240884
-0.536	0.253742
-0.538	0.267073
-0.54	0.280879
-0.542	0.295162
-0.544	0.309924
-0.546	0.325164
-0.548	0.34088
-0.55	0.357071
-0.552	0.373731
-0.554	0.390855
-0.556	0.408438
-0.558	0.42647
-0.56	0.444942
-0.562	0.463843
-0.564	0.48316
-0.566	0.50288
-0.568	0.522985
-0.57	0.543459
-0.572	0.564284
-0.574	0.585437
-0.576	0.606898
-0.578	0.628643
-0.58	0.650646
-0.582	0.672881
-0.584	0.695318
-0.586	0.71793
-0.588	0.740684
-0.59	0.763548
-0.592	0.786489
-0.594	0.809471
-0.596	0.832458
-0.598	0.855414
-0.6	0.878299
-0.602	0.901076
-0.604	0.923704
-0.606	0.946143
-0.608	0.968352
-0.61	0.99029
-0.612	1.01192
-0.614	1.03319
-0.616	1.05406
-0.618	1.0745
-0.62	1.09445
-0.622	1.11389
-0.624	1.13276
-0.626	1.15103
-0.628	1.16867
-0.63	1.18562
-0.632	1.20186
-0.634	1.21734
-0.636	1.23204
-0.638	1.24592
-0.64	1.25895
-0.642	1.2711
-0.644	1.28233
-0.646	1.29264
-0.648	1.30198
-0.65	1.31034
-0.652	1.31771
-0.654	1.32405
-0.656	1.32936
-0.658	1.33362
-0.66	1.33683
-0.662	1.33898
-0.664	1.34005
-0.666	1.34006
-0.668	1.33899
-0.67	1.33685
-0.672	1.33365
-0.674	1.3294
-0.676	1.3241
-0.678	1.31776
-0.68	1.31041
-0.682	1.30206
-0.684	1.29272
-0.686	1.28243
-0.688	1.2712
-0.69	1.25907
-0.692	1.24605
-0.694	1.23218
-0.696	1.2175
-0.698	1.20203
-0.7	1.1858
-0.702	1.16887
-0.704	1.15125
-0.706	1.13299
-0.708	1.11414
-0.71	1.09472
-0.712	1.07479
-0.714	1.05438
-0.716	1.03353
-0.718	1.01229
-0.72	0.99069
-0.722	0.968784
-0.724	0.94661
-0.726	0.924209
-0.728	0.901622
-0.73	0.87889
-0.732	0.856054
-0.734	0.833152
-0.736	0.810223
-0.738	0.787304
-0.74	0.764433
-0.742	0.741644
-0.744	0.718971
-0.746	0.696449
-0.748	0.674107
-0.75	0.651977
-0.752	0.630088
-0.754	0.608467
-0.756	0.58714
-0.758	0.566131
-0.76	0.545463
-0.762	0.525158
-0.764	0.505236
-0.766	0.485714
-0.768	0.46661
-0.77	0.447939
-0.772	0.429714
-0.774	0.411948
-0.776	0.394651
-0.778	0.377833
-0.78	0.361502
-0.782	0.345665
-0.784	0.330326
-0.786	0.315491
-0.788	0.301161
-0.79	0.287339
-0.792	0.274025
-0.794	0.261219
-0.796	0.24892
-0.798	0.237125
-0.8	0.225832
-0.802	0.215036
-0.804	0.204732
-0.806	0.194916
-0.808	0.185582
-0.81	0.176722
-0.812	0.16833
-0.814	0.160398
-0.816	0.152918
-0.818	0.145882
-0.82	0.139281
-0.822	0.133107
-0.824	0.127349
-0.826	0.122
-0.828	0.117048
-0.83	0.112485
-0.832	0.108301
-0.834	0.104486
-0.836	0.10103
-0.838	0.0979227
-0.84	0.0951549
-0.842	0.0927166
-0.844	0.0905978
-0.846	0.0887888
-0.848	0.08728
-0.85	0.0860617
-0.852	0.0851243
-0.854	0.0844584
-0.856	0.0840545
-0.858	0.0839035
-0.86	0.0839961
-0.862	0.0843232
-0.864	0.0848757
-0.866	0.0856447
-0.868	0.0866214
-0.87	0.087797
-0.872	0.0891626
-0.874	0.0907097
-0.876	0.0924297
-0.878	0.0943138
-0.88	0.0963536
-0.882	0.0985406
-0.884	0.100866
-0.886	0.103322
-0.888	0.1059
-0.89	0.108591
-0.892	0.111386
-0.894	0.114278
-0.896	0.117258
-0.898	0.120317
-0.9	0.123448
-0.902	0.12664
-0.904	0.129887
-0.906	0.133179
-0.908	0.136507
-0.91	0.139865
-0.912	0.143241
-0.914	0.14663
-0.916	0.150021
-0.918	0.153407
-0.92	0.156778
-0.922	0.160128
-0.924	0.163447
-0.926	0.166727
-0.928	0.169961
-0.93	0.17314
-0.932	0.176256
-0.934	0.179302
-0.936	0.18227
-0.938	0.185153
-0.94	0.187943
-0.942	0.190634
-0.944	0.19322
-0.946	0.195692
-0.948	0.198046
-0.95	0.200276
-0.952	0.202375
-0.954	0.204338
-0.956	0.206161
-0.958	0.207839
-0.96	0.209367
-0.962	0.210742
-0.964	0.21196
-0.966	0.213018
-0.968	0.213914
-0.97	0.214645
-0.972	0.215209
-0.974	0.215605
-0.976	0.215832
-0.978	0.215889
-0.98	0.215776
-0.982	0.215494
-0.984	0.215044
-0.986	0.214426
-0.988	0.213643
-0.99	0.212696
-0.992	0.211588
-0.994	0.210322
-0.996	0.208901
-0.998	0.207329
-1	0.205611
-1.002	0.20375
-1.004	0.201752
-1.006	0.199622
-1.008	0.197365
-1.01	0.194987
-1.012	0.192494
-1.014	0.189894
-1.016	0.187192
-1.018	0.184396
-1.02	0.181512
-1.022	0.178549
-1.024	0.175513
-1.026	0.172413
-1.028	0.169256
-1.03	0.166051
-1.032	0.162805
-1.034	0.159528
-1.036	0.156227
-1.038	0.15291
-1.04	0.149588
-1.042	0.146267
-1.044	0.142956
-1.046	0.139665
-1.048	0.136401
-1.05	0.133174
-1.052	0.129992
-1.054	0.126864
-1.056	0.123797
-1.058	0.120802
-1.06	0.117886
-1.062	0.115057
-1.064	0.112325
-1.066	0.109697
-1.068	0.107181
-1.07	0.104787
-1.072	0.102522
-1.074	0.100395
-1.076	0.098413
-1.078	0.0965845
-1.08	0.0949175
-1.082	0.0934199
-1.084	0.0920996
-1.086	0.0909644
-1.088	0.090022
-1.09	0.0892802
-1.092	0.0887466
-1.094	0.0884288
-1.096	0.0883344
-1.098	0.0884707
-1.1	0.0888452
-1.102	0.0894652
-1.104	0.090338
-1.106	0.0914708
-1.108	0.0928705
-1.11	0.0945443
-1.112	0.0964989
-1.114	0.098741
-1.116	0.101277
-1.118	0.104114
-1.12	0.107258
-1.122	0.110715
-1.124	0.11449
-1.126	0.11859
-1.128	0.123019
-1.13	0.127783
-1.132	0.132886
-1.134	0.138334
-1.136	0.144129
-1.138	0.150275
-1.14	0.156776
-1.142	0.163634
-1.144	0.170852
-1.146	0.17843
-1.148	0.186371
-1.15	0.194674
-1.152	0.203339
-1.154	0.212366
-1.156	0.221753
-1.158	0.231497
-1.16	0.241595
-1.162	0.252044
-1.164	0.262838
-1.166	0.273972
-1.168	0.285439
-1.17	0.297233
-1.172	0.309343
-1.174	0.321761
-1.176	0.334477
-1.178	0.347478
-1.18	0.360754
-1.182	0.374289
-1.184	0.388071
-1.186	0.402082
-1.188	0.416308
-1.19	0.43073
-1.192	0.44533
-1.194	0.460088
-1.196	0.474985
-1.198	0.489999
-1.2	0.505107
-1.202	0.520288
-1.204	0.535517
-1.206	0.550769
-1.208	0.56602
-1.21	0.581244
-1.212	0.596415
-1.214	0.611504
-1.216	0.626487
-1.218	0.641333
-1.22	0.656016
-1.222	0.670508
-1.224	0.68478
-1.226	0.698804
-1.228	0.712551
-1.23	0.725994
-1.232	0.739104
-1.234	0.751855
-1.236	0.764218
-1.238	0.776167
-1.24	0.787677
-1.242	0.798721
-1.244	0.809276
-1.246	0.819318
-1.248	0.828823
-1.25	0.83777
-1.252	0.84614
-1.254	0.853911
-1.256	0.861067
-1.258	0.86759
-1.26	0.873465
-1.262	0.878679
-1.264	0.883219
-1.266	0.887073
-1.268	0.890234
-1.27	0.892693
-1.272	0.894445
-1.274	0.895486
-1.276	0.895812
-1.278	0.895424
-1.28	0.894322
-1.282	0.89251
-1.284	0.889991
-1.286	0.886772
-1.288	0.882861
-1.29	0.878267
-1.292	0.873001
-1.294	0.867076
-1.296	0.860506
-1.298	0.853307
-1.3	0.845496
-1.302	0.837091
-1.304	0.828112
-1.306	0.81858
-1.308	0.808516
-1.31	0.797944
-1.312	0.786888
-1.314	0.775371
-1.316	0.763421
-1.318	0.751063
-1.32	0.738324
-1.322	0.725231
-1.324	0.711811
-1.326	0.698094
-1.328	0.684108
-1.33	0.66988
-1.332	0.655439
-1.334	0.640813
-1.336	0.626031
-1.338	0.61112
-1.34	0.596109
-1.342	0.581024
-1.344	0.565892
-1.346	0.55074
-1.348	0.535593
-1.35	0.520476
-1.352	0.505414
-1.354	0.490429
-1.356	0.475545
-1.358	0.460784
-1.36	0.446165
-1.362	0.43171
-1.364	0.417436
-1.366	0.403363
-1.368	0.389506
-1.37	0.375882
-1.372	0.362505
-1.374	0.34939
-1.376	0.336547
-1.378	0.32399
-1.38	0.311729
-1.382	0.299772
-1.384	0.288129
-1.386	0.276806
-1.388	0.26581
-1.39	0.255146
-1.392	0.244818
-1.394	0.23483
-1.396	0.225184
-1.398	0.215882
-1.4	0.206924
-1.402	0.19831
-1.404	0.190039
-1.406	0.182109
-1.408	0.174518
-1.41	0.167263
-1.412	0.160339
-1.414	0.153743
-1.416	0.14747
-1.418	0.141514
-1.42	0.135869
-1.422	0.130529
-1.424	0.125487
-1.426	0.120735
-1.428	0.116266
-1.43	0.112072
-1.432	0.108146
-1.434	0.104478
-1.436	0.10106
-1.438	0.0978838
-1.44	0.0949398
-1.442	0.0922191
-1.444	0.0897128
-1.446	0.0874116
-1.448	0.0853063
-1.45	0.0833877
-1.452	0.0816466
-1.454	0.0800739
-1.456	0.0786604
-1.458	0.0773971
-1.46	0.0762751
-1.462	0.0752854
-1.464	0.0744195
-1.466	0.0736687
-1.468	0.0730246
-1.47	0.072479
-1.472	0.0720238
-1.474	0.0716511
-1.476	0.0713533
-1.478	0.0711228
-1.48	0.0709524
-1.482	0.070835
-1.484	0.070764
-1.486	0.0707326
-1.488	0.0707347
-1.49	0.070764
-1.492	0.0708149
-1.494	0.0708817
-1.496	0.0709591
-1.498	0.0710421
-1.5	0.0711259
-1.502	0.0712059
-1.504	0.071278
-1.506	0.0713381
-1.508	0.0713824
-1.51	0.0714076
-1.512	0.0714104
-1.514	0.0713878
-1.516	0.0713372
-1.518	0.071256
-1.52	0.0711422
-1.522	0.0709937
-1.524	0.0708088
-1.526	0.0705861
-1.528	0.0703244
-1.53	0.0700225
-1.532	0.0696798
-1.534	0.0692956
-1.536	0.0688695
-1.538	0.0684015
-1.54	0.0678914
-1.542	0.0673395
-1.544	0.0667463
-1.546	0.0661121
-1.548	0.0654379
-1.55	0.0647243
-1.552	0.0639725
-1.554	0.0631836
-1.556	0.0623589
-1.558	0.0614997
-1.56	0.0606076
-1.562	0.0596841
-1.564	0.0587311
-1.566	0.0577502
-1.568	0.0567433
-1.57	0.0557124
-1.572	0.0546594
-1.574	0.0535864
-1.576	0.0524954
-1.578	0.0513886
-1.58	0.050268
-1.582	0.0491358
-1.584	0.0479943
-1.586	0.0468455
-1.588	0.0456916
-1.59	0.0445349
-1.592	0.0433773
-1.594	0.0422212
-1.596	0.0410685
-1.598	0.0399213
-1.6	0.0387818
-1.602	0.037652
-1.604	0.0365337
-1.606	0.035429
-1.608	0.0343398
-1.61	0.0332679
-1.612	0.0322152
-1.614	0.0311834
-1.616	0.0301743
-1.618	0.0291895
-1.62	0.0282307
-1.622	0.0272995
-1.624	0.0263975
-1.626	0.0255262
-1.628	0.024687
-1.63	0.0238815
-1.632	0.023111
-1.634	0.022377
-1.636	0.0216807
-1.638	0.0210236
-1.64	0.020407
-1.642	0.0198321
-1.644	0.0193003
-1.646	0.0188129
-1.648	0.018371
-1.65	0.0179761
-1.652	0.0176292
-1.654	0.0173319
-1.656	0.0170852
-1.658	0.0168905
-1.66	0.0167491
-1.662	0.0166623
-1.664	0.0166315
-1.666	0.0166579
-1.668	0.016743
-1.67	0.0168882
-1.672	0.0170948
-1.674	0.0173642
-1.676	0.017698
-1.678	0.0180976
-1.68	0.0185644
-1.682	0.0191001
-1.684	0.019706
-1.686	0.0203838
-1.688	0.0211349
-1.69	0.0219609
-1.692	0.0228634
-1.694	0.0238438
-1.696	0.0249037
-1.698	0.0260446
-1.7	0.0272679
-1.702	0.0285751
-1.704	0.0299677
-1.706	0.0314468
-1.708	0.0330139
-1.71	0.0346701
-1.712	0.0364167
-1.714	0.0382546
-1.716	0.0401848
-1.718	0.0422082
-1.72	0.0443255
-1.722	0.0465372
-1.724	0.048844
-1.726	0.051246
-1.728	0.0537434
-1.73	0.0563362
-1.732	0.0590242
-1.734	0.0618069
-1.736	0.0646837
-1.738	0.0676537
-1.74	0.070716
-1.742	0.0738691
-1.744	0.0771116
-1.746	0.0804416
-1.748	0.0838571
-1.75	0.0873557
-1.752	0.0909348
-1.754	0.0945915
-1.756	0.0983226
-1.758	0.102125
-1.76	0.105994
-1.762	0.109927
-1.764	0.113919
-1.766	0.117964
-1.768	0.12206
-1.77	0.126199
-1.772	0.130378
-1.774	0.13459
-1.776	0.138829
-1.778	0.143089
-1.78	0.147364
-1.782	0.151647
-1.784	0.155931
-1.786	0.160209
-1.788	0.164474
-1.79	0.168719
-1.792	0.172936
-1.794	0.177118
-1.796	0.181256
-1.798	0.185344
-1.8	0.189373
-1.802	0.193335
-1.804	0.197223
-1.806	0.201029
-1.808	0.204744
-1.81	0.208362
-1.812	0.211875
-1.814	0.215275
-1.816	0.218555
-1.818	0.221707
-1.82	0.224726
-1.822	0.227603
-1.824	0.230333
-1.826	0.23291
-1.828	0.235327
-1.83	0.23758
-1.832	0.239662
-1.834	0.241569
-1.836	0.243297
-1.838	0.244841
-1.84	0.246198
-1.842	0.247365
-1.844	0.248339
-1.846	0.249117
-1.848	0.249698
-1.85	0.25008
-1.852	0.250262
-1.854	0.250245
-1.856	0.250027
-1.858	0.24961
-1.86	0.248994
-1.862	0.248182
-1.864	0.247174
-1.866	0.245974
-1.868	0.244583
-1.87	0.243007
-1.872	0.241247
-1.874	0.239309
-1.876	0.237197
-1.878	0.234915
-1.88	0.23247
-1.882	0.229866
-1.884	0.22711
-1.886	0.224208
-1.888	0.221166
-1.89	0.217991
-1.892	0.214691
-1.894	0.211271
-1.896	0.20774
-1.898	0.204105
-1.9	0.200374
-1.902	0.196555
-1.904	0.192654
-1.906	0.188681
-1.908	0.184642
-1.91	0.180546
-1.912	0.176401
-1.914	0.172214
-1.916	0.167993
-1.918	0.163745
-1.92	0.159478
-1.922	0.1552
-1.924	0.150917
-1.926	0.146636
-1.928	0.142364
-1.93	0.138108
-1.932	0.133875
-1.934	0.129669
-1.936	0.125497
-1.938	0.121365
-1.94	0.117277
-1.942	0.11324
-1.944	0.109257
-1.946	0.105333
-1.948	0.101473
-1.95	0.09768
-1.952	0.0939577
-1.954	0.0903096
-1.956	0.0867386
-1.958	0.0832474
-1.96	0.0798385
-1.962	0.076514
-1.964	0.0732759
-1.966	0.0701256
-1.968	0.0670645
-1.97	0.0640938
-1.972	0.0612142
-1.974	0.0584264
-1.976	0.0557306
-1.978	0.0531271
-1.98	0.0506158
-1.982	0.0481964
-1.984	0.0458685
-1.986	0.0436314
-1.988	0.0414843
-1.99	0.0394263
-1.992	0.0374564
-1.994	0.0355731
-1.996	0.0337754
-1.998	0.0320615
-2	0.0304301
-2.002	0.0288795
-2.004	0.0274079
-2.006	0.0260135
-2.008	0.0246946
-2.01	0.0234491
-2.012	0.0222752
-2.014	0.0211709
-2.016	0.0201341
-2.018	0.0191629
-2.02	0.0182552
-2.022	0.017409
-2.024	0.0166223
-2.026	0.0158931
-2.028	0.0152193
-2.03	0.014599
-2.032	0.0140302
-2.034	0.013511
-2.036	0.0130395
-2.038	0.0126139
-2.04	0.0122324
-2.042	0.0118931
-2.044	0.0115943
-2.046	0.0113344
-2.048	0.0111118
-2.05	0.0109248
-2.052	0.0107719
-2.054	0.0106517
-2.056	0.0105628
-2.058	0.0105037
-2.06	0.0104732
-2.062	0.0104699
-2.064	0.0104928
-2.066	0.0105406
-2.068	0.0106122
-2.07	0.0107066
-2.072	0.0108228
-2.074	0.0109598
-2.076	0.0111167
-2.078	0.0112928
-2.08	0.0114871
-2.082	0.0116989
-2.084	0.0119275
-2.086	0.0121721
-2.088	0.0124323
-2.09	0.0127073
-2.092	0.0129965
-2.094	0.0132996
-2.096	0.0136158
-2.098	0.0139448
-2.1	0.0142862
-2.102	0.0146394
-2.104	0.0150041
-2.106	0.01538
-2.108	0.0157666
-2.11	0.0161636
-2.112	0.0165707
-2.114	0.0169875
-2.116	0.0174139
-2.118	0.0178493
-2.12	0.0182937
-2.122	0.0187466
-2.124	0.0192078
-2.126	0.0196769
-2.128	0.0201538
-2.13	0.0206381
-2.132	0.0211294
-2.134	0.0216275
-2.136	0.022132
-2.138	0.0226426
-2.14	0.023159
-2.142	0.0236806
-2.144	0.0242073
-2.146	0.0247385
-2.148	0.0252737
-2.15	0.0258127
-2.152	0.0263548
-2.154	0.0268995
-2.156	0.0274463
-2.158	0.0279948
-2.16	0.0285441
-2.162	0.0290939
-2.164	0.0296434
-2.166	0.0301919
-2.168	0.0307388
-2.17	0.0312833
-2.172	0.0318248
-2.174	0.0323623
-2.176	0.0328952
-2.178	0.0334227
-2.18	0.0339438
-2.182	0.0344578
-2.184	0.0349637
-2.186	0.0354608
-2.188	0.035948
-2.19	0.0364245
-2.192	0.0368894
-2.194	0.0373418
-2.196	0.0377807
-2.198	0.0382052
-2.2	0.0386144
-2.202	0.0390074
-2.204	0.0393833
-2.206	0.0397412
-2.208	0.0400803
-2.21	0.0403996
-2.212	0.0406985
-2.214	0.040976
-2.216	0.0412314
-2.218	0.0414641
-2.22	0.0416732
-2.222	0.0418582
-2.224	0.0420184
-2.226	0.0421532
-2.228	0.0422622
-2.23	0.0423449
-2.232	0.0424009
-2.234	0.0424298
-2.236	0.0424313
-2.238	0.0424052
-2.24	0.0423513
-2.242	0.0422695
-2.244	0.0421598
-2.246	0.0420221
-2.248	0.0418565
-2.25	0.0416632
-2.252	0.0414423
-2.254	0.0411942
-2.256	0.0409192
-2.258	0.0406176
-2.26	0.04029
-2.262	0.0399368
-2.264	0.0395586
-2.266	0.0391561
-2.268	0.0387299
-2.27	0.0382808
-2.272	0.0378095
-2.274	0.037317
-2.276	0.036804
-2.278	0.0362715
-2.28	0.0357205
-2.282	0.0351519
-2.284	0.0345668
-2.286	0.0339663
-2.288	0.0333513
-2.29	0.032723
-2.292	0.0320825
-2.294	0.0314309
-2.296	0.0307694
-2.298	0.0300991
-2.3	0.0294211
-2.302	0.0287366
-2.304	0.0280467
-2.306	0.0273525
-2.308	0.0266552
-2.31	0.0259557
-2.312	0.0252553
-2.314	0.0245549
-2.316	0.0238556
-2.318	0.0231583
-2.32	0.0224641
-2.322	0.0217739
-2.324	0.0210886
-2.326	0.020409
-2.328	0.0197361
-2.33	0.0190705
-2.332	0.018413
-2.334	0.0177644
-2.336	0.0171253
-2.338	0.0164964
-2.34	0.0158781
-2.342	0.0152712
-2.344	0.0146759
-2.346	0.0140929
-2.348	0.0135225
-2.35	0.012965
-2.352	0.0124208
-2.354	0.0118901
-2.356	0.0113733
-2.358	0.0108704
-2.36	0.0103817
-2.362	0.00990723
-2.364	0.0094471
-2.366	0.00900134
-2.368	0.00856997
-2.37	0.00815297
-2.372	0.00775028
-2.374	0.00736183
-2.376	0.00698749
-2.378	0.00662714
-2.38	0.00628061
-2.382	0.00594772
-2.384	0.00562826
-2.386	0.00532202
-2.388	0.00502876
-2.39	0.00474821
-2.392	0.00448011
-2.394	0.00422417
-2.396	0.00398011
-2.398	0.00374761
-2.4	0.00352638
-2.402	0.00331608
-2.404	0.00311641
-2.406	0.00292704
-2.408	0.00274764
-2.41	0.00257787
-2.412	0.00241742
-2.414	0.00226595
-2.416	0.00212314
-2.418	0.00198865
-2.42	0.00186218
-2.422	0.00174341
-2.424	0.00163202
-2.426	0.00152772
-2.428	0.00143019
-2.43	0.00133915
-2.432	0.00125432
-2.434	0.00117541
-2.436	0.00110216
-2.438	0.00103429
-2.44	0.00097157
-2.442	0.000913738
-2.444	0.00086056
-2.446	0.000811808
-2.448	0.000767261
-2.45	0.000726707
-2.452	0.000689942
-2.454	0.000656771
-2.456	0.000627006
-2.458	0.000600468
-2.46	0.000576985
-2.462	0.000556394
-2.464	0.000538538
-2.466	0.000523267
-2.468	0.00051044
-2.47	0.00049992
-2.472	0.000491578
-2.474	0.00048529
-2.476	0.000480939
-2.478	0.000478413
-2.48	0.000477605
-2.482	0.000478413
-2.484	0.000480739
-2.486	0.000484492
-2.488	0.000489582
-2.49	0.000495923
-2.492	0.000503436
-2.494	0.00051204
-2.496	0.000521663
-2.498	0.00053223
-2.5	0.000543673
-2.502	0.000555925
-2.504	0.000568919
-2.506	0.000582594
-2.508	0.000596887
-2.51	0.000611739
-2.512	0.000627093
-2.514	0.000642891
-2.516	0.000659078
-2.518	0.0006756
-2.52	0.000692404
-2.522	0.000709437
-2.524	0.000726648
-2.526	0.000743987
-2.528	0.000761404
-2.53	0.000778851
-2.532	0.000796279
-2.534	0.000813642
-2.536	0.000830893
-2.538	0.000847987
-2.54	0.000864878
-2.542	0.000881524
-2.544	0.000897881
-2.546	0.000913906
-2.548	0.00092956
-2.55	0.000944803
-2.552	0.000959594
-2.554	0.000973898
-2.556	0.000987677
-2.558	0.0010009
-2.56	0.00101352
-2.562	0.00102552
-2.564	0.00103687
-2.566	0.00104753
-2.568	0.00105748
-2.57	0.00106669
-2.572	0.00107514
-2.574	0.00108281
-2.576	0.00108967
-2.578	0.00109571
-2.58	0.00110092
-2.582	0.00110528
-2.584	0.00110877
-2.586	0.0011114
-2.588	0.00111314
-2.59	0.00111401
-2.592	0.00111398
-2.594	0.00111307
-2.596	0.00111128
-2.598	0.0011086
-2.6	0.00110505
-2.602	0.00110063
-2.604	0.00109536
-2.606	0.00108924
-2.608	0.00108229
-2.61	0.00107453
-2.612	0.00106597
-2.614	0.00105663
-2.616	0.00104654
-2.618	0.00103572
-2.62	0.00102419
-2.622	0.00101198
-2.624	0.00099911
-2.626	0.000985621
-2.628	0.000971536
-2.63	0.000956887
-2.632	0.000941705
-2.634	0.000926024
-2.636	0.000909876
-2.638	0.000893294
-2.64	0.000876313
-2.642	0.000858968
-2.644	0.000841293
-2.646	0.000823323
-2.648	0.000805093
-2.65	0.000786636
-2.652	0.000767989
-2.654	0.000749183
-2.656	0.000730254
-2.658	0.000711234
-2.66	0.000692155
-2.662	0.00067305
-2.664	0.000653948
-2.666	0.000634881
-2.668	0.000615876
-2.67	0.000596963
-2.672	0.000578168
-2.674	0.000559517
-2.676	0.000541034
-2.678	0.000522744
-2.68	0.000504668
-2.682	0.000486827
-2.684	0.000469242
-2.686	0.00045193
-2.688	0.000434909
-2.69	0.000418194
-2.692	0.0004018
-2.694	0.00038574
-2.696	0.000370026
-2.698	0.000354668
-2.7	0.000339676
-2.702	0.000325057
-2.704	0.000310819
-2.706	0.000296967
-2.708	0.000283505
-2.71	0.000270437
-2.712	0.000257765
-2.714	0.00024549
-2.716	0.000233613
-2.718	0.000222133
-2.72	0.000211048
-2.722	0.000200355
-2.724	0.000190053
-2.726	0.000180136
-2.728	0.0001706
-2.73	0.000161439
-2.732	0.000152649
-2.734	0.000144221
-2.736	0.00013615
-2.738	0.000128428
-2.74	0.000121047
-2.742	0.000113998
-2.744	0.000107275
-2.746	0.000100867
-2.748	9.47661e-05
-2.75	8.89631e-05
-2.752	8.34486e-05
-2.754	7.82133e-05
-2.756	7.32479e-05
